ⲙⲏⲙⲟⲟⲩ	ⲙⲏⲙⲟⲟⲩ
ⲙⲏⲛⲉ	ⲙⲏⲛⲉ
ⲙⲏⲡⲟⲧⲉ̇	ⲙⲏⲡⲟⲧⲉ
ⲙⲏⲡⲟⲧⲉ	ⲙⲏⲡⲟⲧⲉ
ⲙⲏⲧⲉ⳿	ⲙⲏⲧⲉ
ⲙⲏⲧⲉ	ⲙⲏⲧⲉ
ⲙⲏⲧⲉ`	ⲙⲏⲧⲉ
ⲙⲏⲧ	ⲙⲏⲧ
ⲙⲏ⳿	ⲙⲏ
ⲙⲏ	ⲙⲏ
ⲙⲏ`	ⲙⲏ
ⲙⲓ̇ⲗⲓ̇ⲟⲛ	ⲙⲓⲗⲓⲟⲛ
ⲙⲓϣⲉ	ⲙⲓϣⲉ
ⲙⲓϣⲉ	ⲙⲓϣⲉ
ⲙⲓⲛⲉ⳿	ⲙⲓⲛⲉ
ⲙⲓⲛⲉ	ⲙⲓⲛⲉ
ⲙⲓⲥⲉ`	ⲙⲓⲥⲉ
ⲙⲕⲁϩ	ⲙⲕⲁϩ
ⲙⲕⲁϩ	ⲙⲕⲁϩ
ⲙⲕⲁϩ`	ⲙⲕⲁϩ
ⲙⲙ̣[ⲟ	ⲙⲙⲟ
ⲙⲙⲁ̣ⲩ̣	ⲙⲙⲁⲩ
ⲙⲙⲁⲩ	ⲙⲙⲁⲩ
ⲙⲙⲏⲛⲉ	ⲙⲙⲏⲛⲉ
ⲙⲙⲓ̇ⲛⲙ̇ⲙⲟ	ⲙⲙⲓⲛⲙⲙⲟ
ⲙⲙⲟⲛ	ⲙⲙⲟⲛ
ⲙⲙⲟ	ⲙⲙⲟ
ⲙⲙⲟ	ⲙⲙⲟ
ⲙⲙ︤ⲛ︥	ⲙⲙⲛ
ⲙⲛ̄ⲧⲣⲉ	ⲙⲛⲧⲣⲉ
ⲙⲛ̄	ⲙⲛ
ⲙⲛ̄	ⲙⲛ
ⲙⲛ̇ⲧⲁ	ⲙⲛⲧⲁ
ⲙⲛ̇ⲧⲕⲁⲑⲁⲣⲟ̣[ⲥ]	ⲙⲛⲧⲕⲁⲑⲁⲣⲟⲥ
ⲙⲛ̇	ⲙⲛ
ⲙⲛ̇	ⲙⲛ
ⲙⲛ̣	ⲙⲛ
ⲙⲛⲧ̇ϩⲁⲣϣϩⲏ̇ⲧ	ⲙⲛⲧϩⲁⲣϣϩⲏⲧ
ⲙⲛⲧ̇ⲁ̇ⲡⲟⲧⲁⲕⲧⲓ̇ⲕⲟⲥ	ⲙⲛⲧⲁⲡⲟⲧⲁⲕⲧⲓⲕⲟⲥ
ⲙⲛⲧ̇ⲁ̇ⲧϩ̇ⲛⲁⲁ̇ⲁⲩ	ⲙⲛⲧⲁⲧϩⲛⲁⲁⲩ
ⲙⲛⲧ̇ⲙⲟⲛⲁⲭⲟⲥ	ⲙⲛⲧⲙⲟⲛⲁⲭⲟⲥ
ⲙⲛⲧ̇	ⲙⲛⲧ
ⲙⲛⲧϣⲁⲛϩⲧⲏ	ⲙⲛⲧϣⲁⲛϩⲧⲏ
ⲙⲛⲧϫⲁϫⲉ	ⲙⲛⲧϫⲁϫⲉ
ⲙⲛⲧϭⲁⲃϩⲏⲧ	ⲙⲛⲧϭⲁⲃϩⲏⲧ
ⲙⲛⲧⲁⲡⲓⲥⲧⲟⲥ	ⲙⲛⲧⲁⲡⲓⲥⲧⲟⲥ
ⲙⲛⲧⲣ̇ⲣⲟ	ⲙⲛⲧⲣⲣⲟ
ⲙⲛⲧⲣⲉϥϣⲙ̇ϣⲉⲛⲟⲩⲧⲉ	ⲙⲛⲧⲣⲉϥϣⲙϣⲉⲛⲟⲩⲧⲉ
ⲙⲛⲧⲥⲟϭ	ⲙⲛⲧⲥⲟϭ
ⲙⲛⲧⲥⲩⲛⲕ̇ⲗⲏⲧⲓ̇ⲕⲟ̇ⲥ	ⲙⲛⲧⲥⲩⲛⲕⲗⲏⲧⲓⲕⲟⲥ
ⲙⲛ︤ⲧ︥ⲁⲣⲅⲟⲥ	ⲙⲛⲧⲁⲣⲅⲟⲥ
ⲙⲛ︤ⲧ︥ⲛⲟⲩⲧⲉ	ⲙⲛⲧⲛⲟⲩⲧⲉ
ⲙⲛ︥	ⲙⲛ
ⲙⲛ︦ⲧ︥ⲁⲧⲥⲱⲧ︤ⲙ̣︥	ⲙⲛⲧⲁⲧⲥⲱⲧⲙ
ⲙⲛ	ⲙⲛ
ⲙⲛ	ⲙⲛ
ⲙⲟ̇ⲟϣⲉ	ⲙⲟⲟϣⲉ
ⲙⲟ̇ⲟⲩϣⲉ	ⲙⲟⲟⲩϣⲉ
ⲙⲟϣⲧ︤	ⲙⲟϣⲧ
ⲙⲟⲅⲓⲥ`	ⲙⲟⲅⲓⲥ
ⲙⲟⲓ̈Ϩⲉ	ⲙⲟⲓϩⲉ
ⲙⲟⲕϩ̄	ⲙⲟⲕϩ
ⲙⲟⲕϩ	ⲙⲟⲕϩ
ⲙⲟⲕⲙⲉⲕ	ⲙⲟⲕⲙⲉⲕ
ⲙⲟⲕ︤ϩ︥	ⲙⲟⲕϩ
ⲙⲟⲛⲁⲭⲟⲥ	ⲙⲟⲛⲁⲭⲟⲥ
ⲙⲟⲛⲕ	ⲙⲟⲛⲕ
ⲙⲟⲛⲟⲛ	ⲙⲟⲛⲟⲛ
ⲙⲟⲛⲟ⳯	ⲙⲟⲛⲟⲛ
ⲙⲟⲟ̇ϣⲉ	ⲙⲟⲟϣⲉ
ⲙⲟⲟϣⲉ	ⲙⲟⲟϣⲉ
ⲙⲟⲟϣⲉ`	ⲙⲟⲟϣⲉ
ⲙⲟⲟⲩⲧⲧ	ⲙⲟⲟⲩⲧ
ⲙⲟⲟⲩⲧ	ⲙⲟⲟⲩⲧ
ⲙⲟⲟⲩⲧ	ⲙⲟⲟⲩⲧ
ⲙⲟⲟⲩ	ⲙⲟⲟⲩ
ⲙⲟⲟⲩ	ⲟⲩ
ⲙⲟⲣⲫⲏ̂	ⲙⲟⲣⲫⲏ
ⲙⲟⲣⲫⲏ	ⲙⲟⲣⲫⲏ
ⲙⲟⲣⲫⲏ`	ⲙⲟⲣⲫⲏ
ⲙⲟⲥⲧⲉ	ⲙⲟⲥⲧⲉ
ⲙⲟⲥⲧⲉ	ⲙⲟⲥⲧⲉ
ⲙⲟⲥⲧⲉ`	ⲙⲟⲥⲧⲉ
ⲙⲟⲨⲧⲉ	ⲙⲟⲩⲧⲉ
ⲙⲟⲩ̣ⲓ̣	ⲙⲟⲩⲓ
ⲙⲟⲩϩ⳿	ⲙⲟⲩϩ
ⲙⲟⲩϩ	ⲙⲟⲩϩ
ⲙⲟⲩϩ`	ⲙⲟⲩϩ
ⲙⲟⲩⲓ̈	ⲙⲟⲩⲓ
ⲙⲟⲩⲟⲩⲧ	ⲙⲟⲩⲟⲩⲧ
ⲙⲟⲩⲟⲩⲧ`	ⲙⲟⲩⲟⲩⲧ
ⲙⲟⲩⲣ⳿	ⲙⲟⲩⲣ
ⲙⲟⲩⲣ	ⲙⲟⲩⲣ
ⲙⲟⲩⲥ	ⲙⲟⲩⲥ
ⲙⲟⲩⲧⲉ	ⲙⲟⲩⲧⲉ
ⲙⲟⲩⲧⲉ`	ⲙⲟⲩⲧⲉ
ⲙⲟⲩ	ⲙⲟⲩ
ⲙⲟⲩ	ⲙⲟⲩ
ⲙⲡ̣ϣ̣ⲁ̣	ⲙⲡϣⲁ
ⲙⲡϣⲁ	ⲙⲡϣⲁ
ⲙⲡⲉ	ⲙⲡⲉ
ⲙⲡ︤	ⲙⲡ
ⲙⲡ	ⲙⲡ
ⲙⲡ]	ⲙⲡ
ⲙⲧⲟ̂	ⲙⲧⲟ
ⲙⲧⲟⲛ`	ⲙⲧⲟⲛ
ⲙⲧⲟ	ⲙⲧⲟ
ⲙⲧⲟ`	ⲙⲧⲟ
ⲙⲩⲥⲧⲏⲣⲓ̈ⲟⲛ	ⲙⲩⲥⲧⲏⲣⲓⲟⲛ
ⲙⲱⲅⲓ̇ⲥ	ⲙⲱⲅⲓⲥ
ⲙⲱⲛⲟⲛ	ⲙⲱⲛⲟⲛ
ⲙⲱⲩ̈ⲥⲏⲥ	ⲙⲱⲩⲥⲏⲥ
ⲙ̣︤ⲛ̣︥	ⲙⲛ
ⲙ̣︤ⲛ̣︥	ⲙⲛ
ⲙ̣︤ⲛ︥	ⲙⲛ
ⲙ︤ⲕ︥ⲁϩ	ⲙⲕⲁϩ
ⲙ︤ⲛ̣︥	ⲙⲛ
ⲙ︤ⲛ̣︥	ⲙⲛ
ⲙ︤ⲛ︥ⲛ̄Ⲥⲁ	ⲙⲛⲛⲥⲁ
ⲙ︤ⲛ︥ⲛ̄ⲥⲁ	ⲙⲛⲛⲥⲁ
ⲙ︤ⲛ︥ⲧϩ︤ⲙ︥ϩⲁⲗ	ⲙⲛⲧϩⲙϩⲁⲗ
ⲙ︤ⲛ︥ⲧⲁ	ⲙⲛⲧⲁ
ⲙ︤ⲛ︥ⲧ	ⲙⲛⲧ
ⲙ︤ⲛ︥	ⲙⲛ
ⲙ︤ⲛ︥	ⲙⲛ
ⲙ︤ⲛ︥`	ⲙⲛ
ⲙ︤ⲛ︦ⲛ︥ⲥⲁ	ⲙⲛⲛⲥⲁ
ⲙ︤ⲛ︦ⲧϫⲁⲥⲓϩⲏⲧ	ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ
ⲙ︤ⲛ︦ⲧⲃⲗⲗⲉ	ⲙⲛⲧⲃⲗⲗⲉ
ⲙ︤ⲛ︦ⲧ︥ϣⲁϥⲧⲉ	ⲙⲛⲧϣⲁϥⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ϣⲁϥⲧⲉ	ⲙⲛⲧϣⲁϥⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ϣⲁϥⲧⲉ`	ⲙⲛⲧϣⲁϥⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ϣⲁⲛϩⲧⲏ	ⲙⲛⲧϣⲁⲛϩⲧⲏ
ⲙ︤ⲛ︦ⲧ︥ϣⲁⲩ	ⲙⲛⲧϣⲁⲩ
ⲙ︤ⲛ︦ⲧ︥ϣⲁ	ⲙⲛⲧϣⲁ
ⲙ︤ⲛ︦ⲧ︥ϣ︤ⲙ︥ⲙⲟ̂	ⲙⲛⲧϣⲙⲙⲟ
ⲙ︤ⲛ︦ⲧ︥ϩⲁϩ	ⲙⲛⲧϩⲁϩ
ⲙ︤ⲛ︦ⲧ︥ϩⲁⲡⲗⲟⲩⲥ	ⲙⲛⲧϩⲁⲡⲗⲟⲩⲥ
ⲙ︤ⲛ︦ⲧ︥ϩⲁⲣ︤ϣϩⲏⲧ︥	ⲙⲛⲧϩⲁⲣϣϩⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ϩⲁⲣ︤ϣϩⲏⲧ`︥	ⲙⲛⲧϩⲁⲣϣϩⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ϩⲏⲕⲉ	ⲙⲛⲧϩⲏⲕⲉ
ⲙ︤ⲛ︦ⲧ︥ϩ︤ⲗ︥ⲗⲟ	ⲙⲛⲧϩⲗⲗⲟ
ⲙ︤ⲛ︦ⲧ︥ϩ︤ⲗ︥ⲗⲱ̂	ⲙⲛⲧϩⲗⲗⲱ
ⲙ︤ⲛ︦ⲧ︥ϩ︤ⲙ︥ϩⲁⲗ	ⲙⲛⲧϩⲙϩⲁⲗ
ⲙ︤ⲛ︦ⲧ︥ϫⲁⲥⲓϩⲏⲧ	ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ϫⲁⲥⲓϩⲏⲧ`	ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ϫⲱⲱⲣⲉ	ⲙⲛⲧϫⲱⲱⲣⲉ
ⲙ︤ⲛ︦ⲧ︥ⲁⲅⲁⲑⲟⲥ`	ⲙⲛⲧⲁⲅⲁⲑⲟⲥ
ⲙ︤ⲛ︦ⲧ︥ⲁⲑⲏⲧ⳿	ⲙⲛⲧⲁⲑⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ⲁⲑⲏⲧ`	ⲙⲛⲧⲁⲧϩⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ⲁⲕⲁⲑⲁⲣⲧⲟⲥ⳿	ⲙⲛⲧⲁⲕⲁⲑⲁⲣⲧⲟⲥ
ⲙ︤ⲛ︦ⲧ︥ⲁⲡⲓⲥⲧⲟⲥ⳿	ⲙⲛⲧⲁⲡⲓⲥⲧⲟⲥ
ⲙ︤ⲛ︦ⲧ︥ⲁⲡⲟⲥⲧⲟⲥ⳿	ⲙⲛⲧⲁⲡⲟⲥⲧⲟⲥ
ⲙ︤ⲛ︦ⲧ︥ⲁⲣⲅⲟⲥ	ⲙⲛⲧⲁⲣⲅⲟⲥ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧϩⲏⲧ	ⲙⲛⲧⲁⲧϩⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲛⲟⲩⲧⲉ	ⲙⲛⲧⲁⲧⲛⲟⲩⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲛⲟⲩⲧⲉ`	ⲙⲛⲧⲁⲧⲛⲟⲩⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲃⲱ̂	ⲙⲛⲧⲁⲧⲥⲃⲱ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲃⲱ̂`	ⲙⲛⲧⲁⲧⲥⲃⲱ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲃⲱ	ⲙⲛⲧⲁⲧⲥⲃⲱ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲟⲟⲩⲛ	ⲙⲛⲧⲁⲧⲥⲟⲟⲩⲛ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲟⲟⲩ⳯	ⲙⲛⲧⲁⲧⲥⲟⲟⲩⲛ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲱⲧⲙ̄	ⲙⲛⲧⲁⲧⲥⲱⲧⲙ
ⲙ︤ⲛ︦ⲧ︥ⲁⲧⲥⲱⲧ︤ⲙ︥	ⲙⲛⲧⲁⲧⲥⲱⲧⲙ
ⲙ︤ⲛ︦ⲧ︥ⲁ	ⲙⲛⲧⲁ
ⲙ︤ⲛ︦ⲧ︥ⲃⲁⲃⲉⲣⲱⲙⲉ	ⲙⲛⲧⲃⲁⲃⲉⲣⲱⲙⲉ
ⲙ︤ⲛ︦ⲧ︥ⲃⲁⲃⲉ`	ⲙⲛⲧⲃⲁⲃⲉ
ⲙ︤ⲛ︦ⲧ︥ⲉⲣⲟ̂	ⲙⲛⲧⲉⲣⲟ
ⲙ︤ⲛ︦ⲧ︥ⲉⲣⲟ`	ⲙⲛⲧⲉⲣⲟ
ⲙ︤ⲛ︦ⲧ︥ⲗⲏⲥⲧⲏⲥ⳿	ⲙⲛⲧⲗⲏⲥⲧⲏⲥ
ⲙ︤ⲛ︦ⲧ︥ⲙⲁⲓ̈	ⲙⲛⲧⲙⲁⲓ
ⲙ︤ⲛ︦ⲧ︥ⲙⲁⲓⲛⲟⲩⲧⲉ	ⲙⲛⲧⲙⲁⲓⲛⲟⲩⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ⲛⲟⲩⲧⲉ	ⲙⲛⲧⲛⲟⲩⲧⲉ
ⲙ︤ⲛ︦ⲧ︥ⲡⲁⲣⲑⲉⲛⲟⲥ	ⲙⲛⲧⲡⲁⲣⲑⲉⲛⲟⲥ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥ̣ϩⲓⲗⲁ	ⲙⲛⲧⲣⲉϥϩⲓⲗⲁ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥϩⲉⲧⲃⲯⲩⲭⲏ	ⲙⲛⲧⲣⲉϥϩⲉⲧⲃⲯⲩⲭⲏ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥϫⲓⲛϭⲟⲛ︤ⲥ︥	ⲙⲛⲧⲣⲉϥϫⲓⲛϭⲟⲛⲥ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥϭ︤ⲛ︥	ⲙⲛⲧⲣⲉϥϭⲛ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥϯϭⲱⲛ︤ⲧ︥	ⲙⲛⲧⲣⲉϥϯϭⲱⲛⲧ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥⲧⲱϩ	ⲙⲛⲧⲣⲉϥⲧⲱϩ
ⲙ︤ⲛ︦ⲧ︥ⲣⲉϥⲧⲱϩ`	ⲙⲛⲧⲣⲉϥⲧⲱϩ
ⲙ︤ⲛ︦ⲧ︥ⲣ︤ⲙ︥ϩⲉ⳿	ⲙⲛⲧⲣⲙϩⲉ
ⲙ︤ⲛ︦ⲧ︥ⲣ︤ⲙ︥ϩⲉ	ⲙⲛⲧⲣⲙϩⲉ
ⲙ︤ⲛ︦ⲧ︥ⲥⲁⲃⲉ	ⲙⲛⲧⲥⲁⲃⲉ
ⲙ︤ⲛ︦ⲧ︥ⲥⲟϭ	ⲙⲛⲧⲥⲟϭ
ⲙ︤ⲛ︦ⲧ︥ⲥⲧⲙⲏⲧ	ⲙⲛⲧⲥⲧⲙⲏⲧ
ⲙ︤ⲛ︦ⲧ︥ⲧⲉ·ⲗⲓⲟⲥ	ⲙⲛⲧⲧⲉⲗⲓⲟⲥ
ⲙ︤ⲛ︦ⲧ︥`ⲛⲟⲩϫ`	ⲙⲛⲧⲛⲟⲩϫ
ⲙ︤ⲛ︦︦ⲧ︥ⲣ︤ⲙ︥ⲛ̄ϩⲏⲧ	ⲙⲛⲧⲣⲙⲛϩⲏⲧ
ⲙ︤ⲡ̣︥	ⲙⲡ
ⲙ︤	ⲙ
ⲙ︥ⲙⲁⲩ	ⲙⲙⲁⲩ
ⲙ︦ⲙⲟ	ⲙⲙⲟ
ⲙ︦ⲛ︦ⲧⲁⲡⲟⲥⲧⲟⲗⲟⲥ	ⲙⲛⲧⲁⲡⲟⲥⲧⲟⲗⲟⲥ
ⲙ︦ⲛ︦ⲧ︥ϩ︤ⲙ︥ϩⲁⲗ	ⲙⲛⲧϩⲙϩⲁⲗ
ⲙ︦ⲛ︦ⲧ︥ⲡⲣⲟⲇⲟⲧⲏⲥ	ⲙⲛⲧⲡⲣⲟⲇⲟⲧⲏⲥ
ⲙ	ⲙ
ⲙ	ⲙ
ⲙ	ⲙ
ⲙ[ⲙⲁⲩ	ⲙⲙⲁⲩ
ⲙ]ⲙ̣ⲁⲩ	ⲙⲙⲁⲩ
ⲙ]ⲛ	ⲙⲛ
Ⲛ̣̄	ⲛ
Ⲛ̄ⲁ	ⲛⲁ
Ⲛ̄ⲧⲟⲕ	ⲛⲧⲟⲕ
Ⲛ̄ⲧⲱⲧ︤ⲛ︥	ⲛⲧⲱⲧⲛ
Ⲛ̄ⲧ	ⲛⲧⲁ
Ⲛ̄ⲧ	ⲛⲧ
Ⲛ̄	ⲛ
Ⲛ̄	ⲛ
Ⲛ̄	ⲛ
Ⲛ̄	ⲛ
Ⲛϭⲓ̇	ⲛϭⲓ
Ⲛⲁϣⲱ	ⲛⲁϣⲱ
Ⲛⲁⲓ̈	ⲛⲁⲓ
Ⲛⲁⲓ	ⲛⲁⲓ
Ⲛⲁ	ⲛⲁ
Ⲛⲉ̇	ⲛⲉ
Ⲛⲉⲓ̇	ⲛⲉⲓ
Ⲛⲉ	ⲛⲉ
Ⲛⲓⲙ	ⲛⲓⲙ
Ⲛⲧⲟϥ	ⲛⲧⲟϥ
Ⲛⲧⲟⲟⲩ	ⲛⲧⲟⲟⲩ
Ⲛ	ⲛ
Ⲛ	ⲛ
ⲛ̀	ⲛ
ⲛ̣̄	ⲛ
ⲛ̣̄	ⲛ
ⲛ̣̄	ⲛ
ⲛ̣̄[ϭⲓ]	ⲛϭⲓ
ⲛ̄ϥⲓ	ⲛϥⲓ
ⲛ̄ϩⲏⲧ︤	ⲛϩⲏⲧ
ⲛ̄ϩⲏⲧ	ⲛϩⲏⲧ
ⲛ̄ϩⲟⲩⲛ	ⲛϩⲟⲩⲛ
ⲛ̄ϭⲓ	ⲛϭⲓ
ⲛ̄ϭ[ⲓ	ⲛϭⲓ
ⲛ̄ⲁ	ⲛⲁ
ⲛ̄ⲃ︤ⲗ︥ⲁ	ⲛⲃⲗⲁ
ⲛ̄ⲕⲁ⳿	ⲛⲕⲁ
ⲛ̄ⲕⲟⲧⲕ	ⲛⲕⲟⲧⲕ
ⲛ̄ⲕⲟⲧ︤ⲕ︥	ⲛⲕⲟⲧⲕ
ⲛ̄ⲛ̄	ⲛ
ⲛ̄ⲛ̣ⲁϩⲣⲁ	ⲛⲛⲁϩⲣⲁ
ⲛ̄ⲛ̣ⲉ	ⲛⲛⲉ
ⲛ̄ⲛⲁϩⲣⲛ̄	ⲛⲛⲁϩⲣⲛ
ⲛ̄ⲛⲁϩⲣ︤ⲙ︥	ⲛⲛⲁϩⲣⲙ
ⲛ̄ⲛⲁϩ︤ⲣ︦ⲛ︥	ⲛⲛⲁϩⲣⲛ
ⲛ̄ⲛⲉ	ⲛⲛⲉ
ⲛ̄ⲟⲩⲧⲉ	ⲛⲟⲩⲧⲉ
ⲛ̄ⲥⲁⲃⲏⲗ	ⲛⲥⲁⲃⲏⲗ
ⲛ̄ⲥⲁ	ⲛⲥⲁ
ⲛ̄ⲥⲱ̂	ⲛⲥⲱ
ⲛ̄ⲥⲱ	ⲛⲥⲱ
ⲛ̄Ⲧ	ⲛⲧ
ⲛ̄ⲧⲁ	ⲛⲧⲁ
ⲛ̄ⲧⲁ	ⲛⲧⲁ
ⲛ̄ⲧⲉⲣⲉ	ⲛⲧⲉⲣⲉ
ⲛ̄ⲧⲉⲣ	ⲛⲧⲉⲣ
ⲛ̄ⲧⲉⲧ︤ⲛ︥	ⲛⲧⲉⲧⲛ
ⲛ̄ⲧⲉ	ⲛⲧⲉ
ⲛ̄ⲧⲉ	ⲛⲧⲉ
ⲛ̄ⲧⲉ	ⲛⲧⲉ
ⲛ̄ⲧⲟϣ`	ⲛⲧⲟϣ
ⲛ̄ⲧⲟϥ	ⲛⲧⲟϥ
ⲛ̄ⲧⲟϥ`	ⲛⲧⲟϥ
ⲛ̄ⲧⲟⲕ	ⲛⲧⲟⲕ
ⲛ̄ⲧⲟⲟⲧ︤	ⲛⲧⲟⲟⲧ
ⲛ̄ⲧⲟⲟⲩⲛ	ⲛⲧⲟⲟⲩⲛ
ⲛ̄ⲧⲟⲟⲩ	ⲛⲧⲟⲟⲩ
ⲛ̄ⲧⲟⲟⲩ`	ⲛⲧⲟⲟⲩ
ⲛ̄ⲧⲟⲥ	ⲛⲧⲟⲥ
ⲛ̄ⲧⲟ	ⲛⲧⲟ
ⲛ̄ⲧⲱⲧ︤ⲛ︥	ⲛⲧⲱⲧⲛ
ⲛ̄ⲧⲱⲧ︤ⲛ︥`	ⲛⲧⲱⲧⲛ
ⲛ̄ⲧ︤ⲕ︥	ⲛⲧⲕ
ⲛ̄ⲧ	ⲛⲧ
ⲛ̄ⲧ	ⲉⲛⲧ
ⲛ̄ⲧ	ⲛⲧ
ⲛ̄ⲧ	ⲛ̄ⲧ
ⲛ̄ⲧ	ⲛⲧ
ⲛ̄	ⲛ
ⲛ̄	ⲛ
ⲛ̄	ⲛⲧ
ⲛ̄	ⲛ
ⲛ̄	ⲛ
ⲛ̄	ⲛ
ⲛ̄	ⲛ
ⲛ̄	ⲛ
ⲛ̄[.]ⲁ	ⲛⲥⲁ
ⲛ̄]	ⲛ
ⲛ̅	ⲛ
ⲛ̇ϣⲁ	ⲛϣⲁ
ⲛ̇ϫⲓ̇	ⲛϫⲓ
ⲛ̇ϭⲓ̇	ⲛϭⲓ
ⲛ̇ϭⲓ	ⲛϭⲓ
ⲛ̇ⲉⲛ	ⲛⲉⲛ
ⲛ̇ⲕⲟⲧⲕ̇	ⲛⲕⲟⲧⲕ
ⲛ̇ⲛⲉ	ⲛⲛⲉ
ⲛ̇ⲛ	ⲛ
ⲛ̇ⲥⲁ	ⲛⲥⲁ
ⲛ̇ⲥⲱ	ⲛⲥⲱ
ⲛ̇ⲧⲉⲣⲉ	ⲛⲧⲉⲣⲉ
ⲛ̇ⲧⲉⲣ	ⲛⲧⲉⲣ
ⲛ̇ⲧⲉ	ⲛⲧⲉ
ⲛ̇ⲧⲉ	ⲛⲧⲉ
ⲛ̇ⲧⲕ̇	ⲛⲧⲕ
ⲛ̇ⲧⲟϥ	ⲛⲧⲟϥ
ⲛ̇ⲧⲟϥ	ⲛⲧⲟⲕ
ⲛ̇ⲧⲟⲕ	ⲛⲧⲟⲕ
ⲛ̇ⲧⲟⲕ 	ⲛⲧⲟⲕ
ⲛ̇ⲧⲟⲗⲏ̇	ⲛⲧⲟⲗⲏ
ⲛ̇ⲧⲟⲟⲧ	ⲛⲧⲟⲟⲧ
ⲛ̇ⲧⲱⲧⲛ̇	ⲛⲧⲱⲧⲛ
ⲛ̇ⲧ	ⲛⲧ
ⲛ̇	ⲛ
ⲛ̇	ⲛ
ⲛ̇	ⲛ
ⲛ̇	ⲛ
ⲛ̇	ⲛ
ⲛ̇	ⲛ
ⲛ̇ 	ⲛ
ⲛ̣̄ⲣⲙ̣	ⲛⲣⲙ
ⲛ̣̄ⲧⲟϥ̣	ⲛⲧⲟϥ
ⲛ̣̄ⲧⲟⲟⲧ︤	ⲛⲧⲟⲟⲧ
ⲛ̣̄	ⲛ
ⲛ̣̄	ⲛ
ⲛ̣ⲁⲓ̈	ⲛⲁⲓ
ⲛ̣ⲁ	ⲛⲁ
ⲛ̣ⲁ	ⲛⲁ
ⲛ̣ⲉϥ	ⲛⲉϥ
ⲛ̣ⲉϩ	ⲛⲉϩ
ⲛ̣ⲉⲛ	ⲛⲉⲛ
ⲛ̣ⲉⲩ	ⲛⲉⲩ
ⲛ̣ⲉ	ⲛⲉ
ⲛ̣ⲉ	ⲛⲉ
ⲛ̣ⲏ̣	ⲛⲏ
ⲛ̣ⲏ	ⲛⲏ
ⲛ̣ⲓ̣ⲙ̣	ⲛⲓⲙ
ⲛ̣ⲓⲙ̣	ⲛⲓⲙ
ⲛ̣ⲛ̣ⲉ	ⲛⲛⲉ
ⲛ̣ⲟϭ	ⲛⲟϭ
ⲛ̣ⲟⲩⲧⲉ	ⲛⲟⲩⲧⲉ
ⲛ̣ⲧ̣	ⲛⲧ
ⲛ̣ⲧⲁ̣	ⲛⲧⲁ
ⲛ̣︥	ⲛ
ⲛ̣	ⲛ
ⲛ̣	ⲛ
ⲛ̣	ⲛ
ⲛ̣	ⲛ
ⲛ̣	ⲛ
ⲛ̣[ϩⲏ]ⲧ	ⲛϩⲏⲧ
ⲛ̣[ⲉ	ⲛⲉ
ⲛϩⲏⲧ︤	ⲛϩⲏⲧ
ⲛϩⲏⲧ	ⲛϩⲏⲧ
ⲛϩⲏ[ⲧ]	ⲛϩⲏⲧ
ⲛϭ̣ⲓ̣	ⲛϭⲓ
ⲛϭⲓ̇	ⲛϭⲓ
ⲛϭⲓ	ⲛϭⲓ
ⲛⲁ̣	ⲛⲁ
ⲛⲁϣⲉ	ⲛⲁϣⲉ
ⲛⲁϣⲧ	ⲛⲁϣⲧ
ⲛⲁϣⲱ	ⲛⲁϣⲱ
ⲛⲁϩⲙ	ⲛⲁϩⲙ
ⲛⲁϩⲣⲁ	ⲛⲁϩⲣⲁ
ⲛⲁϩⲣ︤ⲛ︥	ⲛⲁϩⲣⲛ
ⲛⲁϩ︤ⲣ︦ⲛ︥	ⲛⲁϩⲣⲛ
